Seed: 1823584586
FFE found;Fitness
112756;-39828
112906;-36250
113323;-35237
113918;-34749
114239;-34537
115775;-34475
116761;-34414
118973;-34379
120828;-34263
123349;-34184
127936;-34175
142566;-34103
159047;-34093
166079;-34001
192741;-33995
194593;-33920
