Seed: 865439684
FFE found;Fitness
752296;-25472
752372;-24498
752487;-23598
752636;-22545
753122;-22141
753348;-21903
754508;-21833
754842;-21740
755176;-21518
758127;-21423
775779;-21405
817097;-21403
822529;-21393
846085;-21361
852970;-21352
880949;-21337
979209;-21320
