Seed: 391324116
FFE found;Fitness
114281;-36302
114393;-33145
114845;-32743
115070;-32450
115330;-32354
116111;-32150
116410;-32067
116746;-31918
117100;-31784
122675;-31774
128374;-31711
128967;-31709
130751;-31663
131363;-31650
133820;-31627
138555;-31587
