Seed: 3623522339
FFE found;Fitness
176817;-35195
176894;-33348
177160;-33192
177795;-32847
178020;-32639
178280;-32413
178564;-32340
178898;-32134
181391;-31895
185817;-31785
188119;-31704
201445;-31652
210915;-31628
245950;-31618
261912;-31597
275868;-31587
