Seed: 1039726891
FFE found;Fitness
433786;-24033
433900;-20436
434054;-20330
434259;-19259
434989;-19223
435938;-19104
436309;-19034
436684;-18873
438860;-18856
443717;-18805
453341;-18777
475543;-18751
480113;-18739
506107;-18679
564117;-18652
1074181;-18644
3004213;-18641
