Seed: 492165197
FFE found;Fitness
2536109;-23914
2536301;-21242
2536561;-19889
2536821;-19643
2537714;-19357
2538814;-19084
2539222;-18907
2540038;-18791
2542290;-18769
2549143;-18768
2554279;-18739
2607169;-18679
2631475;-18644
3838936;-18641
