Seed: 3832584965
FFE found;Fitness
217982;-23216
218059;-21531
218174;-20826
218533;-20024
218775;-19895
219037;-19561
219334;-19547
219672;-19407
220045;-18959
223431;-18943
224642;-18883
225902;-18833
231039;-18821
243650;-18758
257274;-18733
272450;-18679
277450;-18666
354272;-18641
