Seed: 2052706631
FFE found;Fitness
241563;-18330
241640;-15548
241755;-14490
241942;-14190
242388;-13900
243136;-13551
244036;-13539
244391;-13344
244818;-13244
246777;-13183
250434;-13072
258119;-13011
330328;-12984
657984;-12943
