Seed: 2926227440
FFE found;Fitness
11781748;-21985
11781862;-20828
11782012;-20238
11782202;-20068
11782425;-19688
11782945;-19500
11783506;-19498
11783840;-19438
11784174;-19361
11784508;-19292
11785202;-19094
11789131;-19068
11789728;-19024
11791618;-18995
11797995;-18878
11801368;-18853
11809747;-18793
11841547;-18783
11860039;-18750
11903695;-18747
14380252;-18741
22115388;-18710
