Seed: 1580217642
FFE found;Fitness
7793452;-23083
7793564;-22094
7793682;-21043
7793868;-20150
7794062;-19848
7794307;-19657
7794924;-19395
7795596;-19177
7797552;-19149
7798945;-19125
7801012;-19117
7802124;-19073
7802680;-19007
7810124;-18789
7864761;-18783
7873809;-18750
8063727;-18747
10650966;-18741
11980660;-18724
14248250;-18710
