Seed: 3218046356
FFE found;Fitness
6713690;-21435
6713876;-20061
6714291;-19910
6714540;-19867
6715200;-19399
6715554;-19393
6715925;-19385
6716669;-19382
6717845;-19314
6718238;-19097
6723969;-18993
6726216;-18960
6735149;-18958
6741737;-18900
6742515;-18839
6764308;-18819
6806757;-18803
6875916;-18771
6909153;-18751
7097172;-18750
7629898;-18747
12013103;-18733
13035598;-18724
15643724;-18710
