Seed: 765768659
FFE found;Fitness
138158;-19051
138233;-16515
138496;-15370
139209;-15158
139543;-14962
139877;-14836
141297;-14660
147372;-14640
147929;-14560
154723;-14466
155504;-14435
157881;-14382
168513;-14315
172376;-14295
