Seed: 1215046744
FFE found;Fitness
100370;-18936
100445;-16464
100563;-15741
100750;-15230
101197;-15148
101740;-14901
102730;-14771
103946;-14575
109817;-14567
111077;-14520
113008;-14489
116427;-14386
128909;-14353
129798;-14295
