Seed: 159507342
FFE found;Fitness
153245;-25799
153286;-24127
153365;-23257
153483;-22865
153670;-22583
153898;-22478
154492;-22205
154809;-22158
155183;-21979
155963;-21733
156764;-21656
157673;-21648
159120;-21486
159642;-21472
160182;-21242
161911;-21178
163800;-21160
167948;-21135
176309;-21109
177087;-21102
184949;-21042
191511;-21035
194107;-20958
312721;-20955
404447;-20911
