Seed: 80156045
FFE found;Fitness
575932;-26598
575971;-23737
576047;-23391
576159;-23081
576311;-22860
576481;-22470
576687;-21787
577732;-21632
578721;-21399
579075;-21322
582308;-21296
582753;-21024
585016;-21003
602510;-20958
654951;-20911
