Seed: 735866020
FFE found;Fitness
2106632;-18395
2106744;-14847
2107065;-14199
2107478;-14171
2108041;-13996
2108358;-13747
2115463;-13681
2123877;-13642
2129927;-13617
2198795;-13576
2204876;-13559
2260569;-13557
2637631;-13548
