Seed: 3426104486
FFE found;Fitness
2162604;-18494
2162679;-15425
2162796;-15109
2162945;-14478
2163095;-14474
2163508;-14076
2163770;-14058
2166380;-14010
2166826;-13923
2170390;-13811
2180182;-13774
2180849;-13744
2183517;-13715
2185518;-13683
2201298;-13610
2275041;-13608
2350282;-13559
6669645;-13548
