Seed: 37477024
FFE found;Fitness
701424;-16627
701555;-14649
701741;-14632
701930;-14203
702156;-14169
703179;-13959
703743;-13940
705274;-13898
705719;-13857
708001;-13853
709563;-13852
712018;-13781
713910;-13724
722938;-13649
741023;-13622
766024;-13621
796803;-13608
850131;-13578
1317893;-13557
1593481;-13548
