Seed: 1174800184
FFE found;Fitness
371957;-16562
372033;-15595
372147;-14665
372299;-14505
372487;-14243
372712;-14175
372977;-14138
373274;-13790
374169;-13773
379393;-13759
383560;-13718
387184;-13706
389751;-13683
396421;-13670
419401;-13664
436042;-13653
597538;-13647
674313;-13634
824488;-13633
1075532;-13548
