Seed: 562880825
FFE found;Fitness
1376936;-17290
1377012;-15368
1377128;-14859
1377278;-14700
1377468;-14435
1377694;-14425
1377956;-14269
1378514;-14118
1380043;-14010
1381710;-13855
1383890;-13837
1397679;-13809
1403046;-13775
1407213;-13752
1413275;-13725
1484128;-13702
1490911;-13695
1496563;-13652
1709786;-13630
1747247;-13625
1999253;-13588
2085626;-13548
