Seed: 50624808
FFE found;Fitness
1552342;-18897
1552385;-15372
1552497;-15104
1552648;-15021
1553059;-14299
1553284;-14262
1553551;-14006
1554259;-13980
1555021;-13918
1556197;-13785
1560201;-13711
1565183;-13706
1598114;-13635
1610042;-13612
1851517;-13577
1861247;-13559
2366849;-13557
3481750;-13548
