Seed: 3122188450
FFE found;Fitness
341799;-17272
342060;-16124
342361;-15847
343029;-15766
343363;-15698
343698;-15688
344071;-15638
344488;-15575
348664;-15566
355554;-15552
370890;-15549
377892;-15513
447669;-15459
594768;-15457
1077936;-15447
