Seed: 735196085
FFE found;Fitness
1124764;-40511
1124803;-37829
1124878;-37444
1124990;-35759
1125330;-35551
1125593;-35402
1126599;-35078
1127343;-35031
1129576;-34842
1131568;-34794
1132124;-34772
1133830;-34608
1146373;-34590
1470455;-34586
3664932;-34557
