Seed: 2898009675
FFE found;Fitness
399605;-40801
399646;-38287
399760;-36839
399910;-35934
400096;-35914
400285;-35485
400510;-35462
401276;-35460
401554;-35429
402170;-35272
402504;-35200
403172;-35057
403506;-34910
409590;-34851
415877;-34842
418249;-34806
423312;-34743
425429;-34672
444863;-34608
532752;-34605
567302;-34591
645070;-34590
893862;-34557
