Seed: 1509387851
FFE found;Fitness
1400952;-40144
1400991;-37470
1401103;-36311
1401405;-35765
1402041;-35643
1402823;-35240
1404923;-34971
1407348;-34816
1411333;-34810
1415492;-34807
1417944;-34768
1432010;-34557
