Seed: 1236408128
FFE found;Fitness
368303;-39180
368454;-37130
368643;-37081
368879;-36327
369220;-36036
369632;-35950
370058;-35444
370970;-35205
371934;-35065
375308;-35013
380523;-34862
381674;-34734
417933;-34700
418785;-34671
469477;-34669
535013;-34667
545629;-34591
855081;-34590
906694;-34557
