Seed: 1983975677
FFE found;Fitness
2801309;-38624
2801356;-37871
2801468;-36700
2801694;-36661
2801843;-36653
2801992;-36520
2802146;-36497
2802333;-36363
2802541;-36295
2802784;-35750
2803081;-35157
2803676;-35080
2803995;-34781
2812510;-34679
2846138;-34664
2858781;-34638
2920349;-34590
3619086;-34557
