Seed: 2480891164
FFE found;Fitness
217806;-23596
217845;-23016
217922;-21610
218185;-21140
218598;-20619
219160;-20548
219494;-20434
219828;-20305
220496;-20301
221203;-20272
222019;-20090
225876;-20028
228162;-19972
253983;-19930
256799;-19918
297482;-19916
330444;-19915
342076;-19891
348527;-19879
361943;-19877
430727;-19833
