Seed: 3345056731
FFE found;Fitness
210996;-39156
211146;-35815
211335;-34048
211859;-33237
212160;-33206
212497;-33109
212851;-33015
213709;-32906
216791;-32779
217903;-32777
218459;-32592
230693;-32578
255174;-32533
258879;-32513
263345;-32499
266411;-32481
333418;-32444
675155;-32412
