Seed: 3067240857
FFE found;Fitness
1009672;-36924
1009971;-33608
1010662;-33158
1012501;-33157
1012872;-33073
1013986;-32772
1014395;-32750
1015806;-32548
1020639;-32520
1026299;-32506
1044420;-32473
1080616;-32472
1101202;-32461
1109720;-32444
1617227;-32412
