Seed: 1734725560
FFE found;Fitness
1343627;-25138
1343666;-22682
1343747;-20703
1343918;-20448
1344126;-20344
1344612;-19998
1344909;-19857
1346470;-19665
1347215;-19492
1353179;-19368
1394633;-19350
1412867;-19339
1733881;-19335
1980268;-19262
2146256;-19245
