Seed: 484204476
FFE found;Fitness
1812201;-22861
1812279;-20831
1812543;-20717
1812732;-20479
1812957;-20352
1813479;-20224
1814096;-20045
1814432;-19533
1817343;-19445
1826275;-19435
1831840;-19419
1833290;-19371
1836254;-19350
1861678;-19347
1869230;-19339
1957245;-19249
2496815;-19245
