Seed: 616585583
FFE found;Fitness
336779;-35556
336893;-34817
337174;-34272
337827;-33963
338421;-33912
338718;-33778
339967;-33504
340677;-33337
346168;-33309
357372;-33233
368421;-33099
413214;-33088
442730;-33042
637328;-32977
877990;-32922
