Seed: 3262183223
FFE found;Fitness
1348187;-16191
1348225;-15042
1348416;-14242
1348553;-13874
1349080;-13807
1349731;-13751
1350457;-13649
1351240;-13607
1353244;-13535
1353652;-13397
1359754;-13389
1433658;-13373
1456620;-13365
1469751;-13334
1600378;-13301
