Seed: 115192126
FFE found;Fitness
438265;-39054
438381;-33337
438718;-33003
438946;-32736
439227;-32438
439561;-32292
439932;-32138
440306;-31965
441567;-31925
442049;-31870
443013;-31819
443977;-31791
447799;-31713
463206;-31661
