Seed: 3886763809
FFE found;Fitness
144792;-37392
144830;-36256
144906;-35287
145019;-34682
145170;-33419
145359;-32736
145584;-32725
145844;-32119
149206;-31933
151959;-31903
156536;-31812
163224;-31752
184580;-31718
194495;-31715
209134;-31707
259756;-31698
1247217;-31661
