Seed: 2396258847
FFE found;Fitness
299717;-39880
299796;-34724
299909;-33781
300249;-33362
300473;-32889
301371;-32440
301708;-32431
302476;-32044
305834;-31806
314187;-31804
319529;-31791
330505;-31707
392135;-31698
685117;-31661
