Seed: 3838284696
FFE found;Fitness
1706317;-18650
1706393;-16212
1706516;-16123
1706778;-15780
1707075;-15740
1707411;-15463
1709736;-15445
1712926;-15377
1723502;-15351
1734010;-15338
1743402;-15271
1744218;-15220
1763986;-15151
